Country Code,Year,Inflation,Population,GDP,Export,Import
TUR,1982,28.226834400707677,47322096.0,64369325153.37423,3.8057488112,4.1394685146
TUR,1983,26.25824541614263,48447410.0,61803555555.55556,3.7936944029,4.3231130475
TUR,1984,48.23683260720756,49574069.0,59937602179.83652,4.7247980711,5.0355489689
TUR,1985,53.05447687450496,50687115.0,67232758620.68965,5.2708230136,5.3101497391
TUR,1986,36.00688555044317,51777772.0,75673037037.03703,4.9387969303,5.198408853
TUR,1987,33.61222903314581,52843670.0,87190081680.28004,6.7491438201,6.627587428
TUR,1988,69.0181311101417,53909626.0,90875175808.72012,7.7240937411,6.7107260182
TUR,1989,75.40483061226965,54976723.0,107127191328.93497,7.6993888285,7.3926403406
TUR,1990,58.244398106674566,56015628.0,150655500191.6443,8.5833345924,10.4401190546
TUR,1991,59.16410689093357,57009887.0,151034731543.62415,9.0033843488,9.8525782657
TUR,1992,65.19943827697949,57990118.0,159104772991.851,9.7459226352,10.7064808677
TUR,1993,68.37942835598122,58999167.0,180415757851.61584,10.1635217684,13.7761017844
TUR,1994,104.74913721512232,60033836.0,130650447499.07124,11.9920827367,10.8932150079
TUR,1995,86.00754244181695,61024503.0,169319579016.25043,14.3058667418,16.7167549018
TUR,1996,77.22351221670604,61951134.0,181464408820.09705,15.3958634029,20.4232567415
TUR,1997,81.4548625820616,62852966.0,189878399894.64328,17.3927886839,22.732037849
TUR,1998,143.63966161467297,63734383.0,275941990764.17975,17.8040956836,21.4966620698
TUR,1999,54.279958304052144,64591923.0,256395932738.4349,17.6093706298,18.8307033487
TUR,2000,49.360776243032376,65425961.0,274294623164.04333,18.3961525682,25.5139973752
TUR,2001,52.97976068020432,66245128.0,201753123806.69525,20.7534516549,19.3798112628
TUR,2002,37.57482083171212,67048795.0,240249071871.10623,23.8829614389,24.133597185
TUR,2003,23.28928098938221,67831730.0,314595572145.76733,31.29708468,32.4596273637
TUR,2004,12.42751107542395,68592617.0,408865430220.331,41.8374060481,45.6606872251
TUR,2005,7.08541612916396,69329557.0,506314717661.65546,48.6653671427,54.6645590645
TUR,2006,9.376206363527077,70045349.0,557076157773.4795,56.6524059391,65.3386926485
TUR,2007,6.199758202537396,70158112.0,681321124295.9143,71.0493099585,79.6102156917
TUR,2008,12.04615359392804,71051678.0,770449132861.373,87.4455872368,94.5437316464
TUR,2009,5.446449103198887,72039206.0,649289324627.7323,67.6521280971,65.9717915959
TUR,2010,7.009283602597407,73142150.0,776967266305.5303,75.4282850637,86.8575118314
TUR,2011,8.200847093306507,74223629.0,838785289694.35,89.3528813686,112.7434533574
TUR,2012,7.42267328660553,75175827.0,880555885492.2687,100.9799990118,110.7321478215
TUR,2013,6.280109697081798,76147624.0,957799120008.3204,100.5434572996,117.8083414817
TUR,2014,7.389518637703034,77181884.0,938934609296.9656,110.2811833947,117.5654696584
TUR,2015,7.844916930102627,78218479.0,864313810469.0094,100.0,100.0
TUR,2016,8.130478078144506,79277962.0,869682881593.0414,98.8507814218,94.6493718933
TUR,2017,10.982421668328456,80312698.0,858988492853.742,108.9497392805,111.7479679302
TUR,2018,16.51227650993124,81407204.0,778972108040.6018,117.344201807,108.2077220943
TUR,2019,13.867756897046178,82579440.0,761005915750.9254,119.7709564324,98.4673621606
TUR,2020,14.78934158934959,83384680.0,720338490327.2477,112.3561931155,102.7607982168
TUR,2021,28.97300047655321,84147318.0,819865223976.115,149.1685140017,127.0604538252
TZA,1980,12.988319751640432,19189769.0,11409228086.746296,11.702845801,11.6567993026
TZA,1981,17.734391373849576,19784703.0,13161540377.579165,12.9977479477,10.9031541006
TZA,1982,19.01931328686585,20398571.0,13927383239.832151,10.2681268132,10.4905076325
TZA,1983,21.571501472072725,21079874.0,14049883809.008934,8.5220069521,7.4344119221
TZA,1984,20.44352596318828,21779066.0,12906635133.155684,6.8236752011,6.1627526633
TZA,1985,34.02541419228899,22501693.0,15328295175.406742,5.6410568023,7.8275012468
TZA,1986,25.460139371303494,23258959.0,10840864521.23381,8.2635437686,8.6885902456
TZA,1987,35.347569375484795,24030378.0,7824193222.119082,6.6236654814,8.610241176
TZA,1988,36.374289977287134,24769686.0,7406614407.461266,6.3050780822,7.6295848039
TZA,1989,20.600743960077963,25438759.0,6418799006.802469,8.345685305,9.17319032
TZA,1990,22.44918568389028,26110207.0,6184384225.027124,7.5757199826,12.6391982064
TZA,1991,28.11260435756728,26780436.0,7197768158.583471,7.8356937077,14.3338108294
TZA,1992,25.37548112215705,27457588.0,6681997469.312918,9.5301804396,13.9940170379
TZA,1993,24.461986330207324,28332692.0,6182872707.825234,10.3009239212,13.8785279318
TZA,1994,31.16995427443402,29442356.0,6550480483.938498,11.8869261491,13.9482292218
TZA,1995,26.86195135633244,30383497.0,7631431840.499919,14.1058860041,15.5209572739
TZA,1996,19.31365584041467,30945762.0,9433528150.36609,16.2262128976,12.8695276036
TZA,1997,20.58723214725535,31578089.0,11158197941.915222,15.5714906364,12.3894970416
TZA,1998,14.222113626203338,32420458.0,12172790056.373257,12.1896141517,13.4634715776
TZA,1999,11.540000000019404,33300330.0,12704334195.815088,11.2355229139,14.4257572104
TZA,2000,8.201104247137422,34260139.0,13371767081.742811,15.1794765707,14.121184817
TZA,2001,4.81596921527445,35198299.0,13563990022.364098,17.6124961278,15.8681660996
TZA,2002,7.233030679335897,36121304.0,14129651895.69114,20.2668873574,15.3888770311
TZA,2003,8.41868264342142,37089555.0,15211487708.76844,25.1598220752,19.6976587905
TZA,2004,6.885623130454576,38109668.0,16673062473.398092,30.6010137575,25.2693130059
TZA,2005,6.426202523248506,39182076.0,18395383647.497456,34.7388021063,30.4670642726
TZA,2006,5.510095287497236,40294902.0,18619859795.28524,39.6731147263,39.3573155521
TZA,2007,9.099389527587377,41435512.0,21860434823.480766,46.0659977332,49.4680809156
TZA,2008,16.380754629426562,42570728.0,27947821397.927227,64.5718216617,71.3696722632
TZA,2009,9.04166245405979,43633982.0,29400573553.60746,61.7028033501,59.4212768741
TZA,2010,9.428716252961491,44758488.0,32012892919.369995,83.8015102912,72.9842952428
TZA,2011,12.198422878403363,46029367.0,34657140096.4836,97.9613116861,100.0973556704
TZA,2012,10.48389399740384,47374260.0,39650394362.92873,114.7662977153,105.1636755204
TZA,2013,9.66618357795825,48824128.0,45648857242.315,94.3111616846,112.0732912391
TZA,2014,6.050845889355514,50351512.0,49986726460.68049,95.7380780055,111.1647588071
TZA,2015,7.591364023322413,52020962.0,47413919817.12405,100.0,100.0
TZA,2016,7.472033667597273,53824013.0,49774409374.453766,93.09403124,86.2039773513
TZA,2017,2.63812393333545,55652890.0,53274884532.78861,85.0874107775,76.9182189531
TZA,2018,3.0413622386799943,57437145.0,57003712892.08581,83.6125338834,84.5345002057
TZA,2019,2.280408930017302,59174891.0,61026731925.92128,103.5410511568,87.606274323
TZA,2020,6.423013990386806,60972798.0,66068737786.06392,125.4016483049,78.2234705675
TZA,2021,2.674303273893969,62830412.0,70655628147.89859,132.2135275044,92.913078134
UGA,1980,,13275741.0,1244610000.0,13.3131443437,5.3033661704
UGA,1981,,13556452.0,1337300000.0,9.3851292522,6.2423085716
UGA,1982,,13873631.0,2177500000.0,13.4768936682,6.8253180529
UGA,1983,45.944492602352256,14221881.0,2240333333.333333,14.3708754251,6.8253180529
UGA,1984,25.276809619585123,14607677.0,3615647477.054337,15.3884605135,6.2230841074
UGA,1985,120.3359467144582,15023681.0,3519695443.525158,14.9348108049,5.921967136
UGA,1986,137.2808751485138,15467579.0,3923244049.957956,16.8193949106,5.5547129382
UGA,1987,180.98801172235252,15954170.0,6269522042.115557,12.329799154,15.3389528562
UGA,1988,189.975114519253,16470483.0,6508931651.666667,10.8244016626,16.0362963622
UGA,1989,115.44673104386776,17010698.0,5276480799.338676,10.5576624292,7.6568530259
UGA,1990,44.38008967235771,17569897.0,4304399310.30967,5.8829704884,5.2029395895
UGA,1991,26.01933669924861,18155901.0,3321729159.622774,7.7043632596,3.5451685813
UGA,1992,45.068029089554216,18785032.0,2857457761.909216,5.5326581074,9.1352378963
UGA,1993,30.13687145094488,19445161.0,3220439044.1894865,6.8988956962,11.0830577964
UGA,1994,6.848497551889409,20108801.0,3990430446.71216,15.7762939568,15.8163272486
UGA,1995,9.376437636330463,20665667.0,5755818842.492457,20.2910530977,19.1023453386
UGA,1996,4.572481282433259,21231550.0,6044585326.938001,25.8931482042,21.5444065324
UGA,1997,3.095268519188579,21856046.0,6269333313.171083,24.4815966757,23.8055743036
UGA,1998,8.785706851524935,22515806.0,6584815846.527538,22.0996034803,25.6145085222
UGA,1999,-0.1131305505823405,23257281.0,5998563257.946589,22.8936012239,24.275897202
UGA,2000,11.11730588248625,24000150.0,6193246837.096873,17.7689634242,27.7852295834
UGA,2001,4.5344758116547865,24745676.0,5840503868.515731,19.8731897491,28.8344114389
UGA,2002,-3.169556337423799,25532870.0,6178563591.120514,20.6165921641,19.0480773121
UGA,2003,7.806740872975098,26352124.0,6606884275.23087,23.4493996338,24.8728454939
UGA,2004,15.587549983445072,27154515.0,7939487547.773837,28.8283813631,31.2222046062
UGA,2005,-1.7411852918063744,27963289.0,9239221763.057926,35.853849725,37.1579870696
UGA,2006,2.405620215419105,28794003.0,9977647682.969542,42.4432809979,46.2600013611
UGA,2007,7.321247317683358,29653430.0,11902564494.883345,58.9617421068,63.1924758387
UGA,2008,6.364276547792457,30539553.0,14440404132.204687,76.0603508983,81.8698120817
UGA,2009,85.35327523505751,31451151.0,25127805566.65837,69.1489976448,76.8321473761
UGA,2010,5.637611638134615,32390802.0,26673441430.78569,71.3981726718,84.3748060982
UGA,2011,9.391655492037316,33354543.0,27871725241.4723,95.2390131701,101.858824635
UGA,2012,3.837455606256583,34337438.0,27305915910.78771,103.9913383766,109.3346432365
UGA,2013,3.5869058261315416,35337042.0,28915786516.61233,106.2075624779,105.2349289994
UGA,2014,5.10630732385718,36395539.0,32612397257.44579,99.7774796797,109.8661226367
UGA,2015,5.187859864562853,37531446.0,32387183730.10015,100.0,100.0
UGA,2016,4.781000290805508,38799152.0,29203988696.26261,109.4972898333,87.3617387005
UGA,2017,4.6490508196250175,40177388.0,30744473841.42399,127.9865090567,101.2262157237
UGA,2018,4.443385271664255,41565831.0,32927025619.679543,136.186648408,121.7310794857
UGA,2019,3.0000118163171265,42999637.0,35348155095.421455,157.202065738,139.2160999579
UGA,2020,2.72148444149991,44457152.0,37600368241.66573,183.0146386229,149.2463416102
UGA,2021,2.54511929619305,45910930.0,40529788748.67369,184.9654252398,158.8988722407
UKR,1980,,49955152.0,,,
UKR,1981,,50189281.0,,,
UKR,1982,,50402724.0,,,
UKR,1983,,50637029.0,,,
UKR,1984,,50887599.0,,,
UKR,1985,,51108770.0,,,
UKR,1986,,51318745.0,,,
UKR,1987,,51515732.0,64087694038.23332,,
UKR,1988,1.7181283186431102,51724853.0,74703517902.66425,,
UKR,1989,3.847093209944319,51917817.0,82709161099.12439,,
UKR,1990,16.249085697360428,52054092.0,81393558423.44063,,
UKR,1991,96.10286546234256,52170961.0,77350733982.4458,,
UKR,1992,1768.23262154427,52323671.0,73945908383.70457,,
UKR,1993,3333.58542243342,52350126.0,65648559903.05707,,
UKR,1994,952.995953408471,52075998.0,52549553403.03042,,
UKR,1995,415.8098815765471,51665539.0,48213856468.571815,34.4322920731,41.2719567145
UKR,1996,66.14566155786949,51226109.0,44558831005.062126,37.7711333122,46.9200629257
UKR,1997,18.073795456302747,50786885.0,50151531591.73168,37.3278778758,45.6539701938
UKR,1998,12.012017768588803,50379731.0,41882523345.18044,33.1444907761,39.1182664
UKR,1999,27.399926714070865,49976446.0,31580639553.82983,30.3774228194,31.5750193248
UKR,2000,27.501412028901925,49556660.0,32375083934.82412,38.2209457812,37.1991363933
UKR,2001,10.200915874305023,49106855.0,39309580983.228165,42.6600571781,42.0476050956
UKR,2002,5.253741278192294,48677281.0,43956163612.04328,47.0981194483,45.2509528902
UKR,2003,8.164339753307615,48315136.0,52010355753.04612,60.4999082078,61.3591171851
UKR,2004,15.310736283737398,47979507.0,67220154164.316605,85.6770792234,77.2897619933
UKR,2005,24.0960586139239,47585556.0,89238865118.52626,89.7747003439,96.3198016838
UKR,2006,14.852495470839983,47278694.0,111884752475.24751,100.6320979631,120.0485113491
UKR,2007,22.84234404335564,47062798.0,148733861386.1386,129.2944632338,161.5747528042
UKR,2008,29.02011440926572,46819175.0,188110390659.5148,175.608886077,227.9907775425
UKR,2009,12.629928973802734,46623731.0,121552153444.12442,104.3407558701,121.2437028618
UKR,2010,13.673228207332896,46456003.0,141209170427.2334,135.0171794208,162.3557320819
UKR,2011,14.181908662636516,46307853.0,169333835201.5541,179.5577936636,220.1508649589
UKR,2012,7.982561110450391,46210056.0,182591753827.9488,179.7413905756,225.6017272133
UKR,2013,4.3087934370935415,46126770.0,190498811460.02756,168.7465575445,204.6725484436
UKR,2014,15.901737525440597,45972380.0,133503871861.7233,141.3722558811,145.0808966662
UKR,2015,38.881679757177125,45784896.0,91030967789.07176,100.0,100.0
UKR,2016,17.097134924235007,45616832.0,93355869403.92232,95.3654890247,104.6245701878
UKR,2017,22.09831749780172,45436041.0,112090505081.73862,113.4760143713,132.2307220889
UKR,2018,15.39853034934582,45208907.0,130891088293.55,124.1534870029,152.4322307333
UKR,2019,8.246226267713183,44957458.0,153883047509.57697,131.2822933835,162.0598661839
UKR,2020,10.294960136533348,44680014.0,156617722013.3422,129.0214283531,144.8330090611
UKR,2021,24.80475677051885,44298640.0,199765859570.9353,178.5480105706,193.317695972
URY,1980,54.762700979328685,2951953.0,10163020115.734362,13.769745352,17.7070922564
URY,1981,27.34459950511298,2963246.0,11048301420.630053,15.8099388829,17.2940005346
URY,1982,18.16226689256051,2975492.0,9178780076.997131,13.3060058761,11.6972400189
URY,1983,53.731047071060345,2988778.0,5102276308.453134,13.59478614,8.2987175805
URY,1984,56.34960682777376,3002488.0,4850238549.618323,12.1469823917,8.1849065949
URY,1985,74.01716145432269,3017037.0,4732017873.383685,11.8243810164,7.4577808662
URY,1986,70.96333508494445,3032845.0,5880112788.409472,14.1502328605,9.1681070402
URY,1987,72.78399122228606,3049896.0,7367494080.400138,15.4692562199,12.0334039426
URY,1988,74.63639178469182,3067961.0,8213538368.846354,18.2699044421,12.1946361706
URY,1989,76.07946614817658,3086255.0,8438951476.066442,20.797382145,12.6751714349
URY,1990,106.83667649803512,3104403.0,9298807850.299791,22.0214462301,14.1515528127
URY,1991,100.80816762216674,3122354.0,11206176650.907509,20.8741300527,17.2455254855
URY,1992,59.623622696602496,3139702.0,12878148790.734764,22.1463241812,21.5513743814
URY,1993,47.85192889293063,3156345.0,15002136971.174488,21.4022597215,24.5083523525
URY,1994,38.95718236428664,3172834.0,17474588895.891823,24.889736675,29.3600724454
URY,1995,41.04832687287208,3189440.0,19297663096.55064,27.3951005735,30.2115472148
URY,1996,26.43173777947429,3206324.0,20515458113.58567,31.183065086,35.0158460652
URY,1997,27.485166095239435,3223345.0,23969739233.89664,35.45623248,39.2732198974
URY,1998,12.38390545859724,3239280.0,25385886977.522835,36.0415978892,40.1552550474
URY,1999,3.882996065208303,3254015.0,23983945190.62023,29.1004650964,35.3741399057
URY,2000,3.5393084928220304,3266206.0,22823270892.10942,29.8497328034,36.5227877981
URY,2001,4.826618332654874,3274251.0,20898761742.238617,26.7967270568,32.2569835095
URY,2002,12.616276638970277,3278867.0,13606515722.586388,24.2081111909,20.6967381958
URY,2003,16.541635153769192,3281186.0,12045638351.85074,28.6959125662,23.0783384142
URY,2004,10.10505599648775,3283148.0,13686329890.119078,38.1267995098,32.8155003749
URY,2005,0.6778683737401963,3285771.0,17362857683.85447,44.5123945254,40.8771117321
URY,2006,7.41439912975062,3289506.0,19741420739.890133,51.8935790222,50.6464885155
URY,2007,10.314968175511126,3295153.0,23797773024.39923,58.7648582045,59.3046169676
URY,2008,8.902388578286846,3302177.0,31119602538.83217,77.2928957928,95.5734271255
URY,2009,8.617074545234502,3310091.0,32708319077.517918,70.3058052889,72.7834731332
URY,2010,5.746856984421811,3318580.0,41950361211.95806,87.4687187188,90.8565519957
URY,2011,9.875420245683358,3326825.0,50342406067.07767,102.9170058566,113.0351513352
URY,2012,9.41291247372213,3335401.0,54232266358.78108,113.2905002204,122.7905546826
URY,2013,8.999246668845174,3345337.0,61337621933.78566,117.9416835561,122.6880194029
URY,2014,10.220656603452484,3356334.0,61496186973.90199,118.7908015923,121.0251987806
URY,2015,9.85542032172539,3368017.0,57680327998.66888,100.0,100.0
URY,2016,8.165458352388711,3379283.0,57480788390.25813,91.6159415232,85.7442363516
URY,2017,5.680171409290551,3388438.0,65006039994.55998,102.6133443159,89.1295651449
URY,2018,7.52556005706775,3394534.0,65344576348.2279,97.5289645539,93.7175493478
URY,2019,8.256334060134634,3397206.0,62222325807.05779,99.9068618787,86.8942647251
URY,2020,10.976643208529822,3398968.0,53668636567.86667,89.2871628293,79.7150046518
URY,2021,11.18062196096217,3396695.0,60760798595.54362,124.0869665816,108.7573231385
USA,1980,9.033105387922475,227225000.0,2857307000000.0,16.327382034,11.5547243606
USA,1981,9.462164087492011,229466000.0,3207041000000.0,16.0540438697,12.416541237
USA,1982,6.17840414954172,231664000.0,3343789000000.0,15.2221329504,11.3190512224
USA,1983,3.91690878504356,233792000.0,3634038000000.0,15.0763154197,12.1021331933
USA,1984,3.6078793128998257,235825000.0,4037613000000.0,16.0438238157,15.3380499327
USA,1985,3.162525255836385,237924000.0,4338979000000.0,16.562103954,15.6617406928
USA,1986,2.013892535633957,240133000.0,4579631000000.0,19.1394060846,16.9160134436
USA,1987,2.4773884667957446,242289000.0,4855215000000.0,22.3006844814,18.6969128947
USA,1988,3.527499859378878,244499000.0,5236438000000.0,25.4276613181,20.6936869411
USA,1989,3.920759480895228,246819000.0,5641580000000.0,27.0886053217,22.156789994
USA,1990,3.7433290993795794,249623000.0,5963144000000.0,30.9674325237,23.1518519512
USA,1991,3.381811336110303,252981000.0,6158129000000.0,31.4333875169,22.8956100268
USA,1992,2.2788543459214736,256514000.0,6520327000000.0,33.3875277147,24.7051423216
USA,1993,2.370324836398936,259919000.0,6858559000000.0,32.853790927,26.8490981717
